,0,1,2
25623,0.016379464365305185,150.6648662313689,22.175521509229316
25624,0.02892325646388455,193.01597004590215,0.27489309712889354
25625,0.02865672205409714,192.21924498649102,0.11802891708468512
25626,0.025017233138609152,160.59040822713746,0.11802891708468512
25627,0.02702891122503409,186.59048891414238,0.15898251192368865
25628,0.020901581296556004,135.89793348577126,0.02669514148424991
25629,0.018517000617229218,105.19800997121635,0.5882352941176481
25630,0.022687263704522453,136.18803570473648,1.7290049400141143
25631,0.03249408663819786,181.03535231538808,15.932444367850753
25632,0.025325386108454917,170.29067740966292,0.22533800701051618
25633,0.024403244898508758,155.54898493888942,0.1876172607879917
25634,0.03068039993926286,194.75717785682144,2.3451813851227556
25635,0.02515065345949352,159.94380318098464,0.27489309712889354
25636,0.025401618923458436,163.3784065787125,0.11802891708468512
25637,0.029983338632099232,182.9157296835378,3.960396039603955
25638,0.02406603565298454,150.55364736339973,0.6521214072940978
25639,0.02337108608955385,145.69049944745424,0.6521214072940978
25640,0.035671434346204844,163.82903780045197,81.9844927291005
25641,0.01452784670664331,146.25115039563528,30.638550392625007
25642,0.02528003916748972,166.70176944031417,0.02669514148424991
25643,0.014236838229720716,133.05754273499895,25.16457262680256
25644,0.039690834176611456,129.4710057029556,494.16233450190106
25645,0.03057517874281579,184.37352622808635,5.155780697107086
25646,0.030195898592559722,185.32994075663714,3.5045141248422444
25647,0.02061658943871192,121.33100557727546,0.11802891708468512
25648,0.025988186121929546,176.97386923373926,0.22533800701051618
25649,0.02491697628638151,159.49431090793644,0.1876172607879917
25650,0.026370617051944656,172.58009016581218,0.0070121309866068415
25651,0.02951682295922531,172.00925966235278,5.929547235376279
25652,0.027744717037632538,189.7104075569826,0.006783800284919625
25653,0.016109312962568345,108.63323302566924,11.323453333739078
25654,0.027772439495405254,183.6102344491099,0.11802891708468512
25655,0.02457170666682723,160.7120731169995,0.0
25656,0.018168094456189943,114.31970219428987,5.761251196935844
25657,0.02305161889580265,197.91382072406807,11.323453333739078
25658,0.031318882121537495,141.01478534795564,86.42593972300749
25659,0.03329908683653243,148.51686572316507,96.65949175783469
25660,0.023119789846518635,156.7227138606872,0.3882552778451839
25661,0.022342263958627095,132.01875038067143,2.3451813851227556
25662,0.0151694819823191,105.92558919705309,14.26811962837024
25663,0.030508803033805765,175.27502186046857,8.33238084352497
25664,0.031430307395154844,167.9524030348086,20.519727827964974
25665,0.016786878706388564,138.576484432498,13.045931610427717
25666,0.03448235047322523,107.00452063395997,350.4211117349802
25667,0.026993299472691912,182.8331294614187,0.02669514148424991
25668,0.037329824836506376,138.50826359523046,283.6935166994106
25669,0.028318451751061458,195.37570908983338,0.006783800284919625
25670,0.01953769758405094,126.65381573736258,0.3882552778451839
25671,0.024666962046939134,159.93682688770735,0.02852253280091277
25672,0.02704657931063742,185.86022722081745,0.10338588782631185
25673,0.02394694039098888,156.8086794950358,0.0
25674,0.020177575667214676,116.85591530220805,0.8217301985847992
25675,0.01893380074784745,114.98496996582094,3.358054263208806
25676,0.023212935839906135,146.35727872966277,0.3807599658093083
25677,0.019249977207143776,124.1407484572577,0.7010022594287711
25678,0.027663360450841168,194.86078621113802,0.22533800701051618
25679,0.027007734012219342,182.3200628652428,0.02669514148424991
25680,0.02328196696375584,152.0775882075879,0.0
25681,0.025484510948154848,166.72579815454216,0.0
25682,0.026348463541451317,173.66570061712832,0.006783800284919625
25683,0.03187006093530176,181.8101249529904,11.877504257470944
25684,0.02150542815201595,131.47851481515903,0.6521214072940978
25685,0.027719349641794788,191.48715027039918,0.05909777398384672
25686,0.029577710701465088,197.4088433361676,0.3807599658093083
25687,0.03376009301185956,194.558593659841,14.558303979708253
25688,0.037512801960415676,128.6090291037681,379.19456740799416
25689,0.015431541427131601,110.42048193906645,16.67675324989712
25690,0.03131058678752413,141.54836646522176,84.1767367795124
25691,0.017035423817549744,142.36093965652142,13.780377791749814
25692,0.014717640923042119,152.4912668768265,32.95991158444689
25693,0.025857914445493124,169.7632310207246,0.0
25694,0.026876524244078492,175.26838270624444,0.02852253280091277
25695,0.019586096559421284,115.95953342465941,1.858812625508473
25696,0.03230594194994091,191.38395844452145,8.985633961334
25697,0.02755417152724382,189.24395451789115,0.02669514148424991
25698,0.01570251185560312,179.09339188574364,40.17681363990937
25699,0.028270439151736826,199.59214104113926,0.15898251192368865
25700,0.028043024686071838,187.0201538167035,0.06526941765175087
25701,0.03011197362437734,198.6312261954831,0.8196721311475399
25702,0.020731355059305734,125.65081830786539,0.27489309712889354
25703,0.0279780751179316,113.75251141547216,54.602889397450866
25704,0.018856467315925163,107.35369393933289,0.7010022594287711
25705,0.02046010247544483,198.75195744049842,22.39459334920513
25706,0.03155244623957082,130.19713601350657,135.2
25707,0.031987266918678314,142.86104024739166,92.91846457514752
25708,0.021459367926250195,132.58472935032407,0.3807599658093083
25709,0.01559609930262984,129.85545114819874,15.47934052513739
25710,0.02512917415980881,173.02277549272677,0.7010022594287711
25711,0.013625411731855663,156.6946884324294,42.23305505779242
25712,0.026590412764186444,182.3172125014212,0.15898251192368865
25713,0.024092605419365143,165.04321076140096,0.7010022594287711
25714,0.01077756687365683,136.2909268572791,50.79622935066122
25715,0.01746331079847835,110.30902954391216,6.225680933852144
25716,0.03266938648380252,108.23228285843976,238.79986738866162
25717,0.02714800769254877,154.4598721947149,8.253218379923371
25718,0.026970854656908905,176.53887081343538,0.02852253280091277
25719,0.028535962985557883,198.99921290243293,0.02669514148424991
25720,0.034812356113409326,117.67145299784357,230.79255088783023
25721,0.022877632055107677,140.57090239754424,1.0099323929555122
25722,0.022596887172371294,142.98668506255248,0.27489309712889354
25723,0.019110334257033124,112.66098929581912,2.0304568527918816
25724,0.02417191491234183,158.1415697763016,0.0
25725,0.033953240479814406,145.6516649001769,124.91990032039871
25726,0.029934207148576697,171.84719891123976,7.7141611338616665
25727,0.023819263846682648,165.76067095668526,1.0855117412494482
25728,0.02814907150958157,193.88338151247376,0.006783800284919625
25729,0.010052129871670257,166.04253115203494,67.63339138348985
25730,0.02864403205760324,192.94286987894105,0.06526941765175087
25731,0.022185084075488304,136.42002716478873,0.8196721311475399
25732,0.03347088121170472,140.328977332796,139.73617783568113
25733,0.022581028864015418,152.11109499569574,0.30192864625053967
25734,0.0267221391488352,176.81295747439464,0.0
25735,0.025071847918478107,159.37890750763216,0.27489309712889354
25736,0.03549695324196256,132.22189842124894,259.2870186655761
25737,0.03968051794437705,199.6672927169917,63.29260876775939
25738,0.019883670153010458,129.65134437727872,0.22533800701051618
25739,0.021440974707249205,133.34497144014944,0.27489309712889354
25740,0.029940070155388354,157.42867999821337,23.88972846487593
25741,0.014270570495666768,186.18298053518282,50.10087503919631
25742,0.03309160088937885,122.75150432079019,205.67668275552353
25743,0.021596644670417775,133.52846593580466,0.506168933881682
25744,0.021452862242338167,141.36086086011184,0.10338588782631185
25745,0.031746599891650795,130.4865656585435,139.73617783568113
25746,0.02014374839347577,114.14915420749126,0.48384206439280875
25747,0.020517419083773192,121.00481507255111,0.02852253280091277
25748,0.03633401328994351,169.75561851817315,72.7830934980788
25749,0.024096686916943555,162.51248663229444,0.30192864625053967
25750,0.018038964451111472,111.4652327822067,4.632268492917605
25751,0.025517270373707934,164.71380680718067,0.06526941765175087
25752,0.02753424792607656,180.72408237255797,0.11802891708468512
25753,0.0313815481817174,157.80663472382224,37.68344837331263
25754,0.018737602844488555,119.03751541769542,3.77113133940182
25755,0.021125532921046464,138.8701332673941,0.10338588782631185
25756,0.02634738805497322,175.85830249500302,0.02669514148424991
25757,0.017282413632980276,108.36698487038637,5.761251196935844
25758,0.028659280133936094,191.4306543486378,0.1876172607879917
25759,0.028361272640260282,194.12077764114758,0.0
25760,0.021064923366543864,132.32894292245288,0.11802891708468512
25761,0.028955205585617483,196.66909054425756,0.06526941765175087
25762,0.0070788923996918385,173.72185688718653,83.80857922142322
25763,0.02976642015806813,149.31952433690108,37.15850397385279
25764,0.015151082628317492,137.68552302830875,21.734844751108923
25765,0.031789186256343915,142.95382090000763,88.15120097881382
25766,0.02934256236595989,135.3986482127237,67.20686021583514
25767,0.025040921258457638,170.40702071574546,0.48384206439280875
25768,0.032967358937726565,198.6995276620142,8.096523636297558
25769,0.02661859275449563,176.1968685170281,0.0
25770,0.03319015448457713,142.63667903804327,120.87550416454239
25771,0.028912550675337045,182.14179664900402,1.463330158455277
25772,0.029610635207220626,183.7505370142676,2.6986646745727887
25773,0.02629070085965768,159.29445227889602,2.3451813851227556
25774,0.038524813581841566,151.40034865094708,221.56769917489504
25775,0.026379122878409045,103.53029197916737,73.75427558958131
25776,0.030500403693270506,139.03795348319932,77.25210236553932
25777,0.015230553841215133,130.77175390202515,17.85813116871137
25778,0.030917092502038557,172.10242364758108,12.402074978993603
25779,0.028583152106303966,175.695884998023,2.022471910112359
25780,0.02581479844821105,168.75431185458763,0.0
25781,0.02625647211979637,172.46438917489067,0.0
25782,0.026346695966447897,173.25872149283288,0.0
25783,0.02310489599540777,143.71479988150253,0.6521214072940978
25784,0.01745363062464006,145.2450461092119,13.29108623433182
25785,0.011323691029983207,106.97361347344813,42.497376705141654
25786,0.021459441203332263,128.69816088788411,1.0099323929555122
25787,0.012944154286065435,114.1688205214279,35.96004439511653
25788,0.025345629303604345,165.4201427340413,0.0070121309866068415
25789,0.029159321982856645,187.82718943342513,1.0099323929555122
25790,0.023835241220875103,159.96212498031105,0.22533800701051618
25791,0.015594960410972802,165.58392887042837,35.1506456241033
25792,0.0251964521693836,168.75081873300377,0.15898251192368865
25793,0.018737554985174598,110.03526222103693,1.858812625508473
25794,0.022915401669093227,152.21649366561874,0.10338588782631185
25795,0.013824357351484295,194.4906484264255,54.85594654705342
25796,0.03171952868932221,164.73883672217727,27.704208396301322
25797,0.026257596141022632,177.0117270138863,0.10338588782631185
25798,0.0376167135719222,127.28628508565306,396.01882650548185
25799,0.02760967424071392,188.04924466124598,0.006783800284919625
25800,0.02077521784065728,134.61427755392543,0.02669514148424991
25801,0.022198310202387272,178.65936662876007,8.864728536859692
25802,0.024071072801410742,149.40951929463182,0.8196721311475399
25803,0.020532029383478534,126.86601309164669,0.06526941765175087
25804,0.014678558599325653,136.6329382212605,24.116424116424113
25805,0.01759303973960319,112.31017278064378,6.933143349956881
25806,0.03448460866582581,108.59041099504716,321.81578443674084
25807,0.03330831934244871,143.46135312271153,120.0827360623406
25808,0.027365689390844217,188.67387719272676,0.05909777398384672
25809,0.025067101366657296,168.05023524093698,0.15898251192368865
25810,0.03580592267588589,155.20045604407966,120.87550416454239
25811,0.013283718852960757,159.46109362301314,45.73874155117214
25812,0.03468156015171947,194.3530182056329,20.519727827964974
25813,0.013745486017785802,146.51734482666652,35.79960000446922
25814,0.026944850724646363,177.90813594649939,0.0070121309866068415
25815,0.02432263525525935,157.09935450753466,0.06526941765175087
25816,0.017705921612426956,112.99357459816727,6.933143349956881
25817,0.021452773098527167,125.81198060193178,1.463330158455277
25818,0.031597438083608265,182.48049351977596,10.125902657121234
25819,0.02998284531742268,155.59035002937904,27.301225238771814
25820,0.026372667815632078,171.58533304845648,0.02852253280091277
25821,0.03556411272145693,121.16021839425838,304.2072857875833
25822,0.02612624060590607,170.96370850129532,0.0
25823,0.024751978556451504,166.63275126310214,0.22533800701051618
25824,0.02365224630033258,154.3874028754908,0.0
25825,0.03156117197187536,163.33847447018059,28.733660700245274
25826,0.030610991561939804,137.97829673694068,83.07359480790032
25827,0.028827466824265735,189.49442735375413,0.3807599658093083
25828,0.02607217874400103,181.37102066139022,0.48384206439280875
25829,0.028190929449362412,191.3299804273182,0.0070121309866068415
25830,0.026817642781698015,178.5158244149983,0.0
25831,0.02218187070071287,137.50450697872557,0.6521214072940978
25832,0.02480696108509306,163.35021111416435,0.006783800284919625
25833,0.02538573229985297,166.8832159139036,0.006783800284919625
25834,0.02791011816349398,185.45904466366886,0.06526941765175087
25835,0.035328163590640616,192.31591278175276,27.502095892051557
25836,0.031032925310330195,128.0467221845945,129.10235473022553
25837,0.02421129157317664,170.69332258045796,1.5316126980762121
25838,0.017199873148345812,166.13075132656255,26.39382087744849
25839,0.026604112058262963,177.62352366558633,0.02669514148424991
25840,0.02396735924841842,155.43768296988972,0.02852253280091277
25841,0.0082895664231169,116.50939622546561,69.07960705746001
25842,0.02350739877158059,189.5006227542068,7.410795974382437
25843,0.02716240378961371,179.68663863314302,0.02852253280091277
25844,0.03182985111772807,156.06780511694015,47.34618514114038
25845,0.02881401509416176,195.90793519192928,0.02852253280091277
25846,0.030187998187925613,196.53556603356606,1.2240734444066637
25847,0.03249684402303671,124.2365104636862,183.47978910369065
25848,0.028349756207649845,191.42830354284416,0.02852253280091277
25849,0.02008286540513332,128.77705498344494,0.05909777398384672
25850,0.026715608980697858,184.54227652698285,0.22533800701051618
25851,0.02807789835353064,194.12548916852444,0.02669514148424991
25852,0.022204512554762523,145.15105216978452,0.006783800284919625
25853,0.02667735917561137,182.51775181724008,0.15898251192368865
25854,0.03455640480304656,181.11822847945137,31.790499390986596
25855,0.02183097312716048,140.88771149307107,0.0070121309866068415
25856,0.032330676464181585,184.52097952824826,12.834232743259498
25857,0.025305543858446855,163.18268971702904,0.06526941765175087
25858,0.03140504468753885,140.0630503792998,91.70344543308798
25859,0.020287110904229966,124.91148980345329,0.0070121309866068415
25860,0.02222940131986262,124.925654860656,3.960396039603955
25861,0.01831563020912097,171.06267252920242,23.262369260440625
25862,0.03467364047604726,158.70539791702635,83.07359480790032
25863,0.02127316289277803,136.03062355380644,0.0070121309866068415
25864,0.027125086381924457,179.41867223430853,0.0070121309866068415
25865,0.028618975539532465,189.5170254972751,0.27489309712889354
25866,0.02216857240936715,136.25363894864878,0.8196721311475399
25867,0.03020846508019509,155.1267313783196,30.448133068405348
25868,0.031349892144540425,174.17415081735152,13.277772370800266
25869,0.024403308469004015,182.33953116272545,3.358054263208806
25870,0.027894695871184927,196.71643280184279,0.22533800701051618
25871,0.019279437783419506,113.10576763058197,1.858812625508473
25872,0.027218387656576415,178.71993212953032,0.06526941765175087
25873,0.03427288909076587,156.8086794950358,83.07359480790032
25874,0.023184774131616515,151.6244483483548,0.0
25875,0.023905950837448897,156.50615106601595,0.0
25876,0.0343625346597527,195.70128412904094,17.267911965562288
25877,0.031904373082604964,144.60126466663152,84.1767367795124
25878,0.0183852722499111,116.19125167198014,5.5315366277425335
25879,0.016954618788201925,107.73737541638562,6.696021864561192
25880,0.033103745851359834,134.6338160511817,160.58135612279315
25881,0.015144229580891622,100.24007143516445,9.599683961021857
25882,0.014938633296854686,134.002920358557,21.290814585883727
25883,0.026642779697023167,175.29187744974934,0.0
25884,0.017358209125080903,118.30163692573561,9.599683961021857
25885,0.03468143697863024,130.00393754227787,242.08736501031768
25886,0.026942341050114338,177.03415275309803,0.02852253280091277
25887,0.02837426040558233,192.6669652604655,0.02852253280091277
25888,0.017556387050875366,106.72090764012218,3.562988547536811
25889,0.012363515345152343,113.34431155289786,39.605618790208986
25890,0.014754038790875335,151.67124668558785,32.259898687067086
25891,0.028478371637934208,195.62456112206394,0.0
25892,0.028624382451741315,199.74786034963188,0.02669514148424991
25893,0.023062202762746342,153.32807536574376,0.10338588782631185
25894,0.017178406956253278,106.21659184419755,4.632268492917605
25895,0.03281485162617498,106.4951966252282,270.250084600756
25896,0.020805388631332855,128.8282613168299,0.11802891708468512
25897,0.025156579793384815,167.2880308435607,0.05909777398384672
25898,0.02440683675478933,159.44257737552124,0.0
25899,0.024543183349485798,165.5566000837957,0.30192864625053967
25900,0.025211927100408038,197.48995063846007,4.632268492917605
25901,0.027742335720470357,186.21527001249484,0.02852253280091277
25902,0.027671715872938485,187.5943301061246,0.0
25903,0.02720092955717862,178.5536351559751,0.06526941765175087
25904,0.017045891401005542,166.66963205784913,27.592069756196473
25905,0.030252633529972206,181.3603411696444,5.043260250237235
25906,0.0261446004939504,171.62744163812079,0.0
25907,0.02807171047556256,191.70638907173662,0.0
25908,0.03080759374123654,150.95447914068762,46.70297607469365
25909,0.021632879569032593,142.6791015001137,0.10338588782631185
25910,0.03320293901623489,187.3968128183556,16.192805241601686
25911,0.02368692868157357,154.54398264353094,0.0
25912,0.024825141721495136,160.95308862755738,0.02852253280091277
25913,0.01866314777865069,111.81521310094703,2.7644461508926845
25914,0.0267667118493215,177.57202822754044,0.0
25915,0.02499717837450416,165.07927751205196,0.02669514148424991
25916,0.026218360142391373,170.69995167203643,0.02852253280091277
25917,0.024739003137332294,162.40214031804206,0.006783800284919625
25918,0.021623939748507903,133.06534600051708,0.506168933881682
25919,0.03264863995428546,124.36061761458834,188.4615384615383
25920,0.025589892461889918,163.528358772526,0.1876172607879917
25921,0.0279813440354153,188.0901038869162,0.02852253280091277
25922,0.03133096782431882,108.12633172478654,184.7119300099997
25923,0.01812795261254696,105.61759182225703,1.5316126980762121
25924,0.02003721261599528,124.50852137760998,0.006783800284919625
25925,0.02027453216203401,118.42189062083611,0.5882352941176481
25926,0.03488781856125189,184.91889499858854,31.1131265171117
25927,0.03203387065408281,164.5636034484861,31.1131265171117
25928,0.016266605762588537,198.7567888111926,43.277021273144584
25929,0.027228956194932097,179.61291346486092,0.02852253280091277
25930,0.021851331571852317,141.9690124860625,0.0
25931,0.029618707815043166,179.92131070882365,3.5045141248422444
25932,0.024907121381825104,161.6024302098106,0.02852253280091277
25933,0.0228623801712885,148.10226682457957,0.0070121309866068415
25934,0.026566585570800827,180.2983966469922,0.10338588782631185
25935,0.03363220514653681,155.4071023401986,76.74283949664166
25936,0.02457579480312483,160.2561412942529,0.0070121309866068415
25937,0.03605101967431035,100.19801307713067,626.6835240883681
25938,0.031034920894081997,147.01791743987798,60.8031444395436
25939,0.0287268093228783,189.43152513863316,0.3807599658093083
25940,0.03028214568254889,101.83000896834432,218.58237869207142
25941,0.030176668050891253,199.90523830690694,0.6521214072940978
25942,0.030070586343624472,123.04998271441475,111.70197050755849
25943,0.023386977206246218,151.9709298845267,0.0070121309866068415
25944,0.014527691022628353,122.30473360549678,20.843464579800166
25945,0.027093333286015264,130.4865656585435,42.12368728121354
25946,0.03770664409419178,111.94786608060069,441.9586091415712
25947,0.023769656382269133,148.3677850195112,0.6521214072940978
25948,0.02809532148763605,193.693215052281,0.006783800284919625
25949,0.02233473301943739,146.57928759967078,0.02669514148424991
25950,0.015342155222411447,129.73817589921327,16.91437338191581
25951,0.03399226711338993,198.47648975575044,13.054563997960226
25952,0.02753906647872073,195.30545810328317,0.30192864625053967
25953,0.02569113249659255,168.1991713558773,0.0
25954,0.02684525582293179,156.53328163606574,5.385955688601473
25955,0.02308195010136327,143.2158748948711,0.8196721311475399
25956,0.028170222884217888,185.78766252686435,0.1876172607879917
25957,0.026150305407910412,170.57746489012854,0.0070121309866068415
25958,0.03022829617077294,179.55815660068828,5.563150699337467
25959,0.018426994185066048,105.97022228739536,0.9500252965315661
25960,0.026163932702692794,176.71848836442285,0.15898251192368865
25961,0.030105293830795576,197.77625532102883,0.8196721311475399
25962,0.02645810250174735,140.79410715969658,18.544152643867097
25963,0.029363381446019687,109.14194919231082,110.96997690531174
25964,0.028574758716847226,102.943886341062,139.73617783568113
25965,0.024034674339088458,153.52867032009468,0.1876172607879917
25966,0.028089441006438787,191.25279335606118,0.0070121309866068415
25967,0.021322363832748104,128.28441347143962,0.8196721311475399
25968,0.02834555404023148,194.6435805501501,0.0
25969,0.024165869821254515,158.80853566264562,0.006783800284919625
25970,0.021992002198007676,138.26018450877433,0.27489309712889354
25971,0.019813149133286245,126.75562215738452,0.15898251192368865
25972,0.017839027094845195,111.40050558649955,5.303650351939763
25973,0.026621290895183225,175.12907120964053,0.0
25974,0.019964337515795183,128.2834709495031,0.10338588782631185
25975,0.01982250080390796,119.24252456719074,0.9500252965315661
25976,0.024033370535214038,160.47968699905246,0.15898251192368865
25977,0.03537606348201244,149.04294636988607,143.47811722572598
25978,0.019275167125378134,119.77131203845616,1.5316126980762121
25979,0.01720018261524331,101.74039609223247,2.2070967419048078
25980,0.02711741811397611,178.31580239418338,0.02852253280091277
25981,0.027539840287494066,183.50195819544396,0.02852253280091277
25982,0.026346695966447897,131.4691022371671,30.890097628545917
25983,0.03472556563955054,188.88406882362415,25.929288454705258
25984,0.019055948932062583,121.09860567002679,1.2278308321964548
25985,0.017119548041869992,111.53649611985449,8.620689655172416
25986,0.019385630675798404,124.33030339744029,0.48384206439280875
25987,0.027883642615503246,190.92180691180232,0.006783800284919625
25988,0.02360509465610755,153.9084509219392,0.0
25989,0.02641043490016476,182.97932712495538,0.30192864625053967
25990,0.0221354443687109,143.60707075946053,0.0
25991,0.017998945963036472,101.17876173156259,0.3882552778451839
25992,0.015952640498524406,170.26440524965292,35.47656524250075
25993,0.02386016660482876,148.61163164424698,0.8196721311475399
25994,0.027091171973193273,190.03257425964097,0.30192864625053967
25995,0.023852706201360874,155.631988034187,0.0
25996,0.020589744107397112,129.71639990215724,0.0070121309866068415
25997,0.028601779909766034,193.65710506553543,0.06526941765175087
25998,0.02712891466195677,180.6850835139392,0.0070121309866068415
25999,0.0288781329840766,160.39596450383564,12.190186138772557
26000,0.019338740650015396,120.90743550013673,0.8217301985847992
26001,0.0257550949853248,167.90657846245688,0.0070121309866068415
26002,0.0224859291136027,146.63603646801593,0.0
26003,0.030844308047261126,192.05864782399942,3.5045141248422444
26004,0.02079274618689142,134.48178593847334,0.02669514148424991
26005,0.02308965201878138,161.54472638176622,1.3766401376640158
26006,0.021047276454742636,133.90257712422934,0.02852253280091277
26007,0.01723890880555934,166.76346176704095,26.59567560548016
26008,0.031114116527002467,161.91941220853658,26.90317999695695
26009,0.02500901212040224,164.9279141688256,0.02669514148424991
26010,0.036952152430243856,171.78866706973605,76.74283949664166
26011,0.022462079985627825,136.01132708660535,1.463330158455277
26012,0.024276910351410608,159.37668432506766,0.006783800284919625
26013,0.026750759720853834,174.14042424798225,0.02852253280091277
26014,0.02119415656684348,137.86315993527734,0.02669514148424991
26015,0.027921603459333366,184.60431300373347,0.11802891708468512
26016,0.03662915895770652,148.66243239799564,181.04166353425845
26017,0.021791821899190433,140.67869226999352,0.0070121309866068415
26018,0.03321540859293037,172.58199461427205,28.733660700245274
26019,0.015225716853570881,182.81337998912002,43.91182314169479
26020,0.03026138142773216,132.36523113793447,95.39625651416318
26021,0.02448948633586484,155.89414222444478,0.27489309712889354
26022,0.02512173411137536,178.60827250068164,1.3766401376640158
26023,0.019487360848327417,112.31927602315812,1.0855117412494482
26024,0.019689372855763,123.57382662022296,0.15898251192368865
26025,0.027395349924675627,185.08755928888272,0.0
26026,0.02149989062696267,137.60793869324917,0.02852253280091277
26027,0.02723513226288854,182.84605949116127,0.0
26028,0.03427814311622196,184.9442021019693,25.929288454705258
26029,0.026797501733048457,176.07548106656196,0.0070121309866068415
26030,0.008329090741415024,115.69358879311453,68.76043122823978
26031,0.032558218808566686,108.96087918155156,223.07692307692298
26032,0.023410917360535688,131.70799253089822,6.57699681344526
26033,0.018263295120229728,116.488110773724,5.992671683542809
26034,0.027810680654147157,185.25814181604312,0.06526941765175087
26035,0.016519545360843546,184.68465550474266,37.37249034850022
26036,0.02598469546557708,168.9729475954432,0.02852253280091277
26037,0.02719686450814701,179.08332059689644,0.02852253280091277
26038,0.02756691763327912,191.52939677047965,0.10338588782631185
26039,0.028160839312812214,192.2794161253751,0.0
26040,0.025623478335169148,165.93806556747683,0.02852253280091277
26041,0.01655708718902249,156.943985615956,24.7479072368536
26042,0.022469704404674495,147.61005277981363,0.02669514148424991
26043,0.018899476270072046,195.52855253065377,28.759619535285264
26044,0.029855060656235166,132.20169852750956,86.99733035739422
26045,0.02623666683572412,116.1617953891707,24.985003184890633
26046,0.012458920968422826,191.15629665174083,61.10376734963648
26047,0.02163600373967073,187.6874231987128,13.535911602209941
26048,0.02073792756106746,122.30154589121229,0.27489309712889354
26049,0.007464946028545916,194.7224679439627,84.43734307235789
26050,0.026953502553552666,181.0811159393289,0.006783800284919625
26051,0.02515607548838661,174.84788790626365,0.9500252965315661
26052,0.030802391897588877,156.5948506612493,33.659092117472106
26053,0.028776939416103098,199.02845435820294,0.0
26054,0.023774276643108494,145.20766731353808,1.463330158455277
26055,0.026250679022174428,170.81846470936415,0.02852253280091277
26056,0.024119581025737136,168.46309189217067,1.2278308321964548
26057,0.030028136982627962,158.36199958812475,23.181829153491513
26058,0.022306045703887833,151.70192512936467,0.48384206439280875
26059,0.008389290755272782,122.90770672671528,64.61173807668078
26060,0.03528864383652042,196.94826293019318,22.491275039441604
26061,0.022276655040355142,144.31433922650797,0.0070121309866068415
26062,0.02862575401849865,195.04860612257997,0.02852253280091277
26063,0.03840069696860332,141.18180785988696,304.2072857875833
26064,0.029684319250358915,125.93513334693584,99.89047577324101
26065,0.017043133924343756,105.08330518585092,4.413032235821411
26066,0.021768101703961373,142.13216730367984,0.006783800284919625
26067,0.026310754845767004,174.6933001553951,0.02669514148424991
26068,0.029386730395851046,193.6881958071753,0.506168933881682
26069,0.028361809970098517,186.33888303499037,0.27489309712889354
26070,0.032722538191155615,173.7656772131493,23.00758035218464
26071,0.024432635577540163,162.72958992436548,0.10338588782631185
26072,0.031675028384206494,186.53685258886094,8.573163899973421
26073,0.023495233484739808,156.8086794950358,0.15898251192368865
26074,0.03990436519496643,179.57838897811334,109.52042302795333
26075,0.030255610755343443,168.13807580824408,12.402074978993603
26076,0.01667162994440391,122.64177074763187,8.864728536859692
26077,0.009675910240232732,119.04622761752285,58.73566001755608
26078,0.02527873782107587,165.9079983079023,0.006783800284919625
26079,0.039526539058091226,126.94744833739837,509.27124660680704
26080,0.030187494326410547,143.22845513059173,58.405309088269156
26081,0.034167090638790254,127.18908123871392,237.1744527989575
26082,0.030418548805034473,106.64299192386173,167.11602305226995
26083,0.03841254400792249,102.13723704122613,777.5054598398445
26084,0.01661641803583952,159.88004062932887,26.191104658835954
26085,0.02242522649287554,145.5768567108208,0.0
26086,0.017761628768532767,108.04898360083342,3.77113133940182
26087,0.029798038177552333,119.26900169565673,84.73363478507027
26088,0.022961781864375752,148.87742740081777,0.0070121309866068415
26089,0.03131312557793259,195.62636714955488,3.960396039603955
26090,0.023203779468618624,150.78275661688718,0.0070121309866068415
26091,0.031256512298180494,154.3785167735025,43.904767145955745
26092,0.025670368254410936,170.61502183763986,0.05909777398384672
26093,0.015295784059419226,110.35710650225542,17.387624600338537
26094,0.005809950623912208,146.19288684437538,84.6362383894049
26095,0.027926016181262725,190.32709695871415,0.0
26096,0.02454881748028126,155.44088267134987,0.3807599658093083
26097,0.02747422155648288,185.60434283491472,0.0
26098,0.02440683675478933,156.93973184093906,0.11802891708468512
26099,0.03184686132151626,140.40215075326884,99.89047577324101
26100,0.012582864229516322,110.22826075752687,35.79960000446922
26101,0.02744547521719415,185.01843509263267,0.0
26102,0.03166258613653539,196.23217110805453,4.557549404549436
26103,0.019769138028148503,121.16049114725402,0.22533800701051618
26104,0.025170989580125536,164.8594958089045,0.0
26105,0.03293912858758441,124.09582011108773,198.86378062714223
26106,0.02200998877508492,145.1703248397455,0.05909777398384672
26107,0.03004472958824783,197.60330647899045,0.8196721311475399
26108,0.030064756810423976,122.62674755923632,111.70197050755849
26109,0.023093175299501445,141.51328976175435,1.2240734444066637
26110,0.019730201441930995,119.093392973149,1.2278308321964548
26111,0.02368692868157357,170.9705235385466,2.574334517494767
26112,0.02679182669691499,176.11761577141434,0.0070121309866068415
26113,0.019530393707367477,116.16574160131785,2.0304568527918816
26114,0.024822406576278933,173.25988170190158,1.0855117412494482
26115,0.03404322072020133,157.13760041546152,77.76461563856331
26116,0.033902709684198784,111.49112500198899,248.81208622400658
26117,0.034330864185336596,136.93135561893823,184.7119300099997
26118,0.03685671642721611,163.30920459790582,105.97909010658005
26119,0.024285093923511858,156.95000952472614,0.06526941765175087
